22:45:24,774  283, step: 78, E: 0.0, Total_steps: 48487
22:45:27,460  284, step: 92, E: 0.010869565217391304, Total_steps: 48579
22:45:30,621  285, step: 113, E: 0.017699115044247787, Total_steps: 48692
22:45:33,300  286, step: 90, E: 0.011111111111111112, Total_steps: 48782
22:45:35,746  287, step: 82, E: 0.0, Total_steps: 48864
22:45:39,420  288, step: 123, E: 0.0, Total_steps: 48987
22:45:42,438  289, step: 106, E: 0.009433962264150943, Total_steps: 49093
22:45:45,898  290, step: 116, E: 0.0, Total_steps: 49209
22:45:48,869  291, step: 103, E: 0.0, Total_steps: 49312
22:45:51,882  292, step: 106, E: 0.0, Total_steps: 49418
22:45:54,506  293, step: 87, E: 0.0, Total_steps: 49505
22:45:57,844  294, step: 110, E: 0.0, Total_steps: 49615
22:45:59,940  295, step: 72, E: 0.0, Total_steps: 49687
22:46:02,216  296, step: 79, E: 0.012658227848101266, Total_steps: 49766
22:46:04,229  297, step: 73, E: 0.0273972602739726, Total_steps: 49839
22:46:06,869  298, step: 96, E: 0.010416666666666666, Total_steps: 49935
22:46:10,95  299, step: 110, E: 0.0, Total_steps: 50045
22:46:12,367  300, step: 72, E: 0.0, Total_steps: 50117
22:46:15,221  301, step: 98, E: 0.02040816326530612, Total_steps: 50215
22:46:17,273  302, step: 65, E: 0.015384615384615385, Total_steps: 50280
22:46:20,691  303, step: 110, E: 0.0, Total_steps: 50390
22:46:22,711  304, step: 73, E: 0.0, Total_steps: 50463
22:46:24,831  305, step: 81, E: 0.012345679012345678, Total_steps: 50544
22:46:27,686  306, step: 100, E: 0.0, Total_steps: 50644
22:46:30,280  307, step: 85, E: 0.0, Total_steps: 50729
22:46:34,672  308, step: 148, E: 0.02027027027027027, Total_steps: 50877
22:46:37,374  309, step: 99, E: 0.010101010101010102, Total_steps: 50976
22:46:40,591  310, step: 111, E: 0.0, Total_steps: 51087
22:46:42,683  311, step: 69, E: 0.0, Total_steps: 51156
22:46:45,442  312, step: 93, E: 0.0, Total_steps: 51249
22:46:48,294  313, step: 93, E: 0.0, Total_steps: 51342
22:46:50,106  314, step: 65, E: 0.015384615384615385, Total_steps: 51407
22:46:52,473  315, step: 86, E: 0.0, Total_steps: 51493
22:46:55,521  316, step: 101, E: 0.009900990099009901, Total_steps: 51594
22:46:57,508  317, step: 74, E: 0.013513513513513514, Total_steps: 51668
22:46:59,860  318, step: 81, E: 0.012345679012345678, Total_steps: 51749
22:47:02,865  319, step: 102, E: 0.00980392156862745, Total_steps: 51851
22:47:05,810  320, step: 92, E: 0.0, Total_steps: 51943
22:47:08,5  321, step: 73, E: 0.0, Total_steps: 52016
22:47:10,650  322, step: 92, E: 0.010869565217391304, Total_steps: 52108
22:47:14,53  323, step: 114, E: 0.0, Total_steps: 52222
