16:01:53,92  234, step: 11, E: 0.2727272727272727, Total_steps: 2391
16:01:54,8  235, step: 15, E: 0.2, Total_steps: 2406
16:01:54,730  236, step: 14, E: 0.35714285714285715, Total_steps: 2420
16:01:55,274  237, step: 14, E: 0.21428571428571427, Total_steps: 2434
16:01:56,633  238, step: 14, E: 0.21428571428571427, Total_steps: 2448
16:01:57,692  239, step: 15, E: 0.2, Total_steps: 2463
16:01:59,876  240, step: 14, E: 0.2857142857142857, Total_steps: 2477
16:02:00,621  241, step: 22, E: 0.3181818181818182, Total_steps: 2499
16:02:02,421  242, step: 56, E: 0.23214285714285715, Total_steps: 2555
16:02:05,525  243, step: 91, E: 0.17582417582417584, Total_steps: 2646
16:02:07,557  244, step: 55, E: 0.18181818181818182, Total_steps: 2701
16:02:09,24  245, step: 42, E: 0.2857142857142857, Total_steps: 2743
16:02:11,706  246, step: 80, E: 0.2375, Total_steps: 2823
16:02:13,706  247, step: 60, E: 0.18333333333333332, Total_steps: 2883
16:02:17,900  248, step: 126, E: 0.12698412698412698, Total_steps: 3009
16:02:19,667  249, step: 53, E: 0.11320754716981132, Total_steps: 3062
16:02:25,499  250, step: 38, E: 0.07894736842105263, Total_steps: 3100
16:02:28,945  251, step: 75, E: 0.16, Total_steps: 3175
