12:59:26,481  188, step: 500, E: 0.22, Total_steps: 64608
12:59:31,690  189, step: 500, E: 0.212, Total_steps: 65108
12:59:37,479  190, step: 500, E: 0.248, Total_steps: 65608
12:59:39,148  191, step: 168, E: 0.23214285714285715, Total_steps: 65776
12:59:43,115  192, step: 367, E: 0.22888283378746593, Total_steps: 66143
12:59:43,196  193, step: 9, E: 0.0, Total_steps: 66152
12:59:45,891  194, step: 247, E: 0.24696356275303644, Total_steps: 66399
12:59:49,608  195, step: 310, E: 0.29354838709677417, Total_steps: 66709
12:59:51,820  196, step: 218, E: 0.19724770642201836, Total_steps: 66927
12:59:53,643  197, step: 187, E: 0.23529411764705882, Total_steps: 67114
12:59:55,550  198, step: 197, E: 0.2233502538071066, Total_steps: 67311
13:00:00,493  199, step: 500, E: 0.248, Total_steps: 67811
13:00:06,77  200, step: 500, E: 0.224, Total_steps: 68311
13:00:11,679  201, step: 500, E: 0.23, Total_steps: 68811
13:00:18,174  202, step: 500, E: 0.244, Total_steps: 69311
13:00:23,994  203, step: 500, E: 0.226, Total_steps: 69811
13:00:29,714  204, step: 500, E: 0.224, Total_steps: 70311
13:00:36,1  205, step: 500, E: 0.204, Total_steps: 70811
13:00:41,877  206, step: 500, E: 0.218, Total_steps: 71311
13:00:46,817  207, step: 480, E: 0.2125, Total_steps: 71791
13:00:54,269  208, step: 500, E: 0.208, Total_steps: 72291
13:01:01,434  209, step: 500, E: 0.228, Total_steps: 72791
13:01:07,898  210, step: 500, E: 0.238, Total_steps: 73291
13:01:13,612  211, step: 500, E: 0.244, Total_steps: 73791
13:01:21,216  212, step: 500, E: 0.232, Total_steps: 74291
13:01:26,992  213, step: 500, E: 0.22, Total_steps: 74791
13:01:32,596  214, step: 500, E: 0.212, Total_steps: 75291
13:01:38,485  215, step: 500, E: 0.232, Total_steps: 75791
13:01:44,163  216, step: 500, E: 0.242, Total_steps: 76291
13:01:50,522  217, step: 500, E: 0.25, Total_steps: 76791
13:01:56,830  218, step: 500, E: 0.204, Total_steps: 77291
13:02:03,439  219, step: 500, E: 0.246, Total_steps: 77791
13:02:10,21  220, step: 500, E: 0.272, Total_steps: 78291
13:02:15,871  221, step: 500, E: 0.27, Total_steps: 78791
13:02:22,672  222, step: 500, E: 0.262, Total_steps: 79291
13:02:29,221  223, step: 500, E: 0.254, Total_steps: 79791
13:02:36,376  224, step: 500, E: 0.238, Total_steps: 80291
