03:07:01,965  284, step: 200, E: 0.065, Total_steps: 57000
03:07:03,499  285, step: 200, E: 0.02, Total_steps: 57200
03:07:04,868  286, step: 200, E: 0.03, Total_steps: 57400
03:07:06,56  287, step: 200, E: 0.04, Total_steps: 57600
03:07:07,426  288, step: 200, E: 0.035, Total_steps: 57800
03:07:08,720  289, step: 200, E: 0.03, Total_steps: 58000
03:07:10,16  290, step: 200, E: 0.03, Total_steps: 58200
03:07:11,441  291, step: 200, E: 0.04, Total_steps: 58400
03:07:13,818  292, step: 200, E: 0.015, Total_steps: 58600
03:07:15,115  293, step: 200, E: 0.03, Total_steps: 58800
03:07:16,185  294, step: 200, E: 0.035, Total_steps: 59000
03:07:17,374  295, step: 200, E: 0.03, Total_steps: 59200
03:07:18,481  296, step: 200, E: 0.06, Total_steps: 59400
03:07:19,487  297, step: 200, E: 0.03, Total_steps: 59600
03:07:20,715  298, step: 200, E: 0.02, Total_steps: 59800
03:07:21,810  299, step: 200, E: 0.035, Total_steps: 60000
03:07:23,449  300, step: 200, E: 0.025, Total_steps: 60200
03:07:24,845  301, step: 200, E: 0.025, Total_steps: 60400
03:07:26,147  302, step: 200, E: 0.035, Total_steps: 60600
03:07:27,449  303, step: 200, E: 0.03, Total_steps: 60800
03:07:28,488  304, step: 200, E: 0.03, Total_steps: 61000
03:07:29,656  305, step: 200, E: 0.035, Total_steps: 61200
03:07:30,811  306, step: 200, E: 0.03, Total_steps: 61400
03:07:31,945  307, step: 200, E: 0.03, Total_steps: 61600
03:07:33,240  308, step: 200, E: 0.02, Total_steps: 61800
03:07:34,512  309, step: 200, E: 0.015, Total_steps: 62000
03:07:35,737  310, step: 200, E: 0.04, Total_steps: 62200
03:07:36,928  311, step: 200, E: 0.065, Total_steps: 62400
03:07:38,111  312, step: 200, E: 0.04, Total_steps: 62600
03:07:39,252  313, step: 200, E: 0.035, Total_steps: 62800
03:07:40,415  314, step: 200, E: 0.03, Total_steps: 63000
03:07:41,624  315, step: 200, E: 0.03, Total_steps: 63200
03:07:43,473  316, step: 200, E: 0.03, Total_steps: 63400
03:07:44,733  317, step: 200, E: 0.02, Total_steps: 63600
03:07:45,946  318, step: 200, E: 0.045, Total_steps: 63800
03:07:47,298  319, step: 200, E: 0.025, Total_steps: 64000
03:07:48,469  320, step: 200, E: 0.06, Total_steps: 64200
03:07:49,543  321, step: 200, E: 0.03, Total_steps: 64400
03:07:51,192  322, step: 200, E: 0.04, Total_steps: 64600
03:07:52,415  323, step: 200, E: 0.03, Total_steps: 64800
03:07:53,687  324, step: 200, E: 0.015, Total_steps: 65000
03:07:54,813  325, step: 200, E: 0.05, Total_steps: 65200
03:07:55,991  326, step: 200, E: 0.03, Total_steps: 65400
03:07:57,288  327, step: 200, E: 0.025, Total_steps: 65600
03:07:58,684  328, step: 200, E: 0.065, Total_steps: 65800
03:07:59,801  329, step: 200, E: 0.065, Total_steps: 66000
03:08:01,53  330, step: 200, E: 0.01, Total_steps: 66200
03:08:02,627  331, step: 200, E: 0.025, Total_steps: 66400
03:08:03,887  332, step: 200, E: 0.015, Total_steps: 66600
03:08:05,231  333, step: 200, E: 0.055, Total_steps: 66800
03:08:06,417  334, step: 200, E: 0.02, Total_steps: 67000
03:08:07,640  335, step: 200, E: 0.025, Total_steps: 67200
03:08:08,871  336, step: 200, E: 0.02, Total_steps: 67400
03:08:10,240  337, step: 200, E: 0.035, Total_steps: 67600
03:08:11,368  338, step: 200, E: 0.03, Total_steps: 67800
03:08:13,422  339, step: 200, E: 0.035, Total_steps: 68000
03:08:14,600  340, step: 200, E: 0.035, Total_steps: 68200
03:08:15,621  341, step: 200, E: 0.03, Total_steps: 68400
03:08:16,830  342, step: 200, E: 0.035, Total_steps: 68600
03:08:18,298  343, step: 200, E: 0.055, Total_steps: 68800
03:08:19,978  344, step: 200, E: 0.03, Total_steps: 69000
03:08:21,359  345, step: 200, E: 0.05, Total_steps: 69200
03:08:22,630  346, step: 200, E: 0.02, Total_steps: 69400
03:08:23,936  347, step: 200, E: 0.04, Total_steps: 69600
03:08:25,89  348, step: 200, E: 0.06, Total_steps: 69800
03:08:26,390  349, step: 200, E: 0.035, Total_steps: 70000
03:08:27,494  350, step: 200, E: 0.03, Total_steps: 70200
03:08:28,650  351, step: 200, E: 0.015, Total_steps: 70400
03:08:29,852  352, step: 200, E: 0.065, Total_steps: 70600
03:08:30,925  353, step: 200, E: 0.045, Total_steps: 70800
03:08:32,50  354, step: 200, E: 0.045, Total_steps: 71000
03:08:33,505  355, step: 200, E: 0.015, Total_steps: 71200
03:08:34,672  356, step: 200, E: 0.02, Total_steps: 71400
03:08:35,757  357, step: 200, E: 0.015, Total_steps: 71600
03:08:37,34  358, step: 200, E: 0.035, Total_steps: 71800
03:08:38,214  359, step: 200, E: 0.035, Total_steps: 72000
03:08:39,425  360, step: 200, E: 0.03, Total_steps: 72200
03:08:40,568  361, step: 200, E: 0.035, Total_steps: 72400
03:08:41,663  362, step: 200, E: 0.03, Total_steps: 72600
03:08:43,778  363, step: 200, E: 0.035, Total_steps: 72800
03:08:44,950  364, step: 200, E: 0.04, Total_steps: 73000
03:08:46,120  365, step: 200, E: 0.06, Total_steps: 73200
03:08:47,177  366, step: 200, E: 0.02, Total_steps: 73400
03:08:48,360  367, step: 200, E: 0.04, Total_steps: 73600
03:08:49,453  368, step: 200, E: 0.035, Total_steps: 73800
03:08:50,533  369, step: 200, E: 0.03, Total_steps: 74000
03:08:51,886  370, step: 200, E: 0.055, Total_steps: 74200
03:08:53,397  371, step: 200, E: 0.04, Total_steps: 74400
03:08:55,50  372, step: 200, E: 0.03, Total_steps: 74600
03:08:56,766  373, step: 200, E: 0.025, Total_steps: 74800
03:08:58,166  374, step: 200, E: 0.04, Total_steps: 75000
03:08:59,922  375, step: 200, E: 0.045, Total_steps: 75200
03:09:01,885  376, step: 200, E: 0.03, Total_steps: 75400
03:09:03,804  377, step: 200, E: 0.03, Total_steps: 75600
03:09:05,701  378, step: 200, E: 0.065, Total_steps: 75800
03:09:08,26  379, step: 200, E: 0.04, Total_steps: 76000
03:09:09,851  380, step: 200, E: 0.05, Total_steps: 76200
03:09:11,333  381, step: 200, E: 0.02, Total_steps: 76400
03:09:13,851  382, step: 200, E: 0.055, Total_steps: 76600
03:09:15,265  383, step: 200, E: 0.03, Total_steps: 76800
03:09:16,662  384, step: 200, E: 0.025, Total_steps: 77000
03:09:18,107  385, step: 200, E: 0.04, Total_steps: 77200
03:09:19,311  386, step: 200, E: 0.025, Total_steps: 77400
03:09:20,676  387, step: 200, E: 0.025, Total_steps: 77600
03:09:21,929  388, step: 200, E: 0.015, Total_steps: 77800
03:09:23,190  389, step: 200, E: 0.02, Total_steps: 78000
