01:47:30,182  348, step: 73, E: 0.0821917808219178, Total_steps: 5808
01:47:31,811  349, step: 32, E: 0.0, Total_steps: 5840
01:47:43,521  350, step: 84, E: 0.07142857142857142, Total_steps: 5924
01:47:44,924  351, step: 39, E: 0.1282051282051282, Total_steps: 5963
01:47:47,731  352, step: 62, E: 0.08064516129032258, Total_steps: 6025
01:47:51,620  353, step: 75, E: 0.06666666666666667, Total_steps: 6100
01:47:54,675  354, step: 57, E: 0.10526315789473684, Total_steps: 6157
01:47:55,993  355, step: 28, E: 0.14285714285714285, Total_steps: 6185
01:47:58,662  356, step: 55, E: 0.09090909090909091, Total_steps: 6240
01:48:00,681  357, step: 43, E: 0.046511627906976744, Total_steps: 6283
01:48:02,405  358, step: 34, E: 0.14705882352941177, Total_steps: 6317
01:48:05,816  359, step: 62, E: 0.0967741935483871, Total_steps: 6379
01:48:14,844  360, step: 45, E: 0.06666666666666667, Total_steps: 6424
01:48:16,616  361, step: 36, E: 0.027777777777777776, Total_steps: 6460
01:48:18,804  362, step: 38, E: 0.18421052631578946, Total_steps: 6498
01:48:21,552  363, step: 52, E: 0.07692307692307693, Total_steps: 6550
01:48:23,948  364, step: 50, E: 0.08, Total_steps: 6600
01:48:26,41  365, step: 48, E: 0.041666666666666664, Total_steps: 6648
01:48:29,698  366, step: 73, E: 0.0547945205479452, Total_steps: 6721
01:48:31,992  367, step: 48, E: 0.125, Total_steps: 6769
01:48:34,369  368, step: 45, E: 0.06666666666666667, Total_steps: 6814
01:48:36,134  369, step: 37, E: 0.05405405405405406, Total_steps: 6851
01:48:46,469  370, step: 51, E: 0.058823529411764705, Total_steps: 6902
01:48:48,441  371, step: 41, E: 0.04878048780487805, Total_steps: 6943
01:48:52,144  372, step: 74, E: 0.06756756756756757, Total_steps: 7017
01:48:56,847  373, step: 108, E: 0.07407407407407407, Total_steps: 7125
01:48:59,536  374, step: 61, E: 0.04918032786885246, Total_steps: 7186
01:49:02,935  375, step: 70, E: 0.02857142857142857, Total_steps: 7256
01:49:04,428  376, step: 37, E: 0.02702702702702703, Total_steps: 7293
01:49:06,238  377, step: 37, E: 0.05405405405405406, Total_steps: 7330
01:49:07,786  378, step: 37, E: 0.05405405405405406, Total_steps: 7367
01:49:09,349  379, step: 39, E: 0.05128205128205128, Total_steps: 7406
01:49:20,244  380, step: 61, E: 0.08196721311475409, Total_steps: 7467
01:49:23,39  381, step: 48, E: 0.041666666666666664, Total_steps: 7515
01:49:24,673  382, step: 37, E: 0.05405405405405406, Total_steps: 7552
01:49:26,826  383, step: 45, E: 0.1111111111111111, Total_steps: 7597
01:49:29,20  384, step: 54, E: 0.037037037037037035, Total_steps: 7651
01:49:30,268  385, step: 30, E: 0.06666666666666667, Total_steps: 7681
01:49:31,857  386, step: 39, E: 0.05128205128205128, Total_steps: 7720
01:49:34,195  387, step: 59, E: 0.05084745762711865, Total_steps: 7779
01:49:35,343  388, step: 29, E: 0.06896551724137931, Total_steps: 7808
01:49:38,207  389, step: 64, E: 0.046875, Total_steps: 7872
01:49:49,566  390, step: 52, E: 0.0, Total_steps: 7924
01:49:51,594  391, step: 38, E: 0.07894736842105263, Total_steps: 7962
01:49:53,624  392, step: 45, E: 0.13333333333333333, Total_steps: 8007
01:49:56,751  393, step: 68, E: 0.10294117647058823, Total_steps: 8075
01:50:00,189  394, step: 83, E: 0.08433734939759036, Total_steps: 8158
01:50:02,107  395, step: 40, E: 0.075, Total_steps: 8198
01:50:04,630  396, step: 50, E: 0.1, Total_steps: 8248
01:50:08,658  397, step: 96, E: 0.07291666666666667, Total_steps: 8344
01:50:11,43  398, step: 56, E: 0.03571428571428571, Total_steps: 8400
01:50:12,563  399, step: 37, E: 0.02702702702702703, Total_steps: 8437
01:50:22,307  400, step: 38, E: 0.05263157894736842, Total_steps: 8475
01:50:25,487  401, step: 75, E: 0.10666666666666667, Total_steps: 8550
01:50:26,934  402, step: 35, E: 0.14285714285714285, Total_steps: 8585
01:50:30,291  403, step: 76, E: 0.05263157894736842, Total_steps: 8661
01:50:33,308  404, step: 73, E: 0.0547945205479452, Total_steps: 8734
01:50:35,777  405, step: 61, E: 0.04918032786885246, Total_steps: 8795
01:50:37,972  406, step: 46, E: 0.08695652173913043, Total_steps: 8841
01:50:41,189  407, step: 75, E: 0.08, Total_steps: 8916
01:50:43,28  408, step: 45, E: 0.06666666666666667, Total_steps: 8961
