14:25:22,40  197, step: 11, E: 0.36363636363636365, Total_steps: 4134
14:25:22,806  198, step: 22, E: 0.6818181818181818, Total_steps: 4156
14:25:23,320  199, step: 11, E: 0.7272727272727273, Total_steps: 4167
14:25:24,621  200, step: 13, E: 0.6153846153846154, Total_steps: 4180
14:25:25,598  201, step: 21, E: 0.3333333333333333, Total_steps: 4201
14:25:25,942  202, step: 11, E: 0.18181818181818182, Total_steps: 4212
14:25:26,442  203, step: 11, E: 0.7272727272727273, Total_steps: 4223
14:25:27,410  204, step: 22, E: 0.5454545454545454, Total_steps: 4245
14:25:28,30  205, step: 15, E: 0.6, Total_steps: 4260
14:25:30,644  206, step: 68, E: 0.4852941176470588, Total_steps: 4328
14:25:31,436  207, step: 20, E: 0.3, Total_steps: 4348
14:25:31,846  208, step: 10, E: 0.2, Total_steps: 4358
14:25:33,10  209, step: 32, E: 0.5, Total_steps: 4390
14:25:34,271  210, step: 14, E: 0.6428571428571429, Total_steps: 4404
14:25:35,49  211, step: 14, E: 0.42857142857142855, Total_steps: 4418
14:25:35,417  212, step: 9, E: 0.1111111111111111, Total_steps: 4427
14:25:35,835  213, step: 10, E: 0.2, Total_steps: 4437
14:25:36,336  214, step: 12, E: 0.3333333333333333, Total_steps: 4449
14:25:37,26  215, step: 20, E: 0.35, Total_steps: 4469
14:25:37,467  216, step: 13, E: 0.6153846153846154, Total_steps: 4482
14:25:38,166  217, step: 20, E: 0.35, Total_steps: 4502
14:25:38,848  218, step: 18, E: 0.3333333333333333, Total_steps: 4520
14:25:39,501  219, step: 17, E: 0.29411764705882354, Total_steps: 4537
14:25:40,593  220, step: 20, E: 0.4, Total_steps: 4557
14:25:41,82  221, step: 12, E: 0.16666666666666666, Total_steps: 4569
14:25:41,727  222, step: 16, E: 0.375, Total_steps: 4585
14:25:43,265  223, step: 44, E: 0.5681818181818182, Total_steps: 4629
14:25:43,638  224, step: 12, E: 0.3333333333333333, Total_steps: 4641
14:25:43,967  225, step: 14, E: 0.42857142857142855, Total_steps: 4655
14:25:44,775  226, step: 25, E: 0.52, Total_steps: 4680
14:25:45,271  227, step: 18, E: 0.5, Total_steps: 4698
14:25:46,693  228, step: 18, E: 0.4444444444444444, Total_steps: 4716
14:25:49,382  229, step: 21, E: 0.38095238095238093, Total_steps: 4737
14:25:50,830  230, step: 25, E: 0.44, Total_steps: 4762
14:25:52,685  231, step: 19, E: 0.47368421052631576, Total_steps: 4781
14:25:55,660  232, step: 24, E: 0.5, Total_steps: 4805
14:25:56,433  233, step: 21, E: 0.3333333333333333, Total_steps: 4826
14:25:59,933  234, step: 40, E: 0.6, Total_steps: 4866
14:26:02,641  235, step: 18, E: 0.5, Total_steps: 4884
14:26:04,645  236, step: 18, E: 0.3333333333333333, Total_steps: 4902
14:26:05,350  237, step: 12, E: 0.4166666666666667, Total_steps: 4914
14:26:06,130  238, step: 18, E: 0.5555555555555556, Total_steps: 4932
14:26:06,790  239, step: 13, E: 0.23076923076923078, Total_steps: 4945
14:26:09,20  240, step: 13, E: 0.3076923076923077, Total_steps: 4958
14:26:17,106  241, step: 57, E: 0.6140350877192983, Total_steps: 5015
14:26:19,477  242, step: 14, E: 0.42857142857142855, Total_steps: 5029
14:26:20,4  243, step: 17, E: 0.5294117647058824, Total_steps: 5046
14:26:20,555  244, step: 18, E: 0.5, Total_steps: 5064
14:26:21,163  245, step: 9, E: 0.2222222222222222, Total_steps: 5073
14:26:22,437  246, step: 12, E: 0.3333333333333333, Total_steps: 5085
14:26:25,30  247, step: 10, E: 0.5, Total_steps: 5095
14:26:25,705  248, step: 11, E: 0.45454545454545453, Total_steps: 5106
14:26:26,205  249, step: 11, E: 0.36363636363636365, Total_steps: 5117
14:26:27,721  250, step: 15, E: 0.6, Total_steps: 5132
14:26:29,144  251, step: 15, E: 0.2, Total_steps: 5147
14:26:30,192  252, step: 24, E: 0.5, Total_steps: 5171
14:26:30,500  253, step: 12, E: 0.4166666666666667, Total_steps: 5183
14:26:31,93  254, step: 16, E: 0.5625, Total_steps: 5199
14:26:31,893  255, step: 25, E: 0.6, Total_steps: 5224
14:26:32,402  256, step: 15, E: 0.4666666666666667, Total_steps: 5239
14:26:33,407  257, step: 30, E: 0.43333333333333335, Total_steps: 5269
14:26:34,35  258, step: 19, E: 0.47368421052631576, Total_steps: 5288
14:26:34,517  259, step: 13, E: 0.3076923076923077, Total_steps: 5301
14:26:35,429  260, step: 12, E: 0.4166666666666667, Total_steps: 5313
14:26:35,963  261, step: 13, E: 0.46153846153846156, Total_steps: 5326
14:26:36,441  262, step: 13, E: 0.46153846153846156, Total_steps: 5339
14:26:36,923  263, step: 15, E: 0.6, Total_steps: 5354
14:26:37,600  264, step: 16, E: 0.4375, Total_steps: 5370
14:26:38,546  265, step: 24, E: 0.4166666666666667, Total_steps: 5394
14:26:40,21  266, step: 44, E: 0.6818181818181818, Total_steps: 5438
14:26:40,560  267, step: 15, E: 0.4666666666666667, Total_steps: 5453
14:26:40,847  268, step: 11, E: 0.2727272727272727, Total_steps: 5464
14:26:41,289  269, step: 14, E: 0.2857142857142857, Total_steps: 5478
14:26:42,518  270, step: 25, E: 0.48, Total_steps: 5503
14:26:43,331  271, step: 23, E: 0.43478260869565216, Total_steps: 5526
14:26:43,785  272, step: 15, E: 0.2, Total_steps: 5541
14:26:44,216  273, step: 15, E: 0.4666666666666667, Total_steps: 5556
14:26:44,935  274, step: 22, E: 0.45454545454545453, Total_steps: 5578
14:26:45,840  275, step: 24, E: 0.4583333333333333, Total_steps: 5602
14:26:46,329  276, step: 13, E: 0.46153846153846156, Total_steps: 5615
14:26:47,804  277, step: 41, E: 0.5365853658536586, Total_steps: 5656
14:26:49,934  278, step: 35, E: 0.5714285714285714, Total_steps: 5691
14:26:50,630  279, step: 20, E: 0.45, Total_steps: 5711
14:26:51,814  280, step: 9, E: 0.2222222222222222, Total_steps: 5720
14:26:52,482  281, step: 11, E: 0.36363636363636365, Total_steps: 5731
14:26:53,476  282, step: 24, E: 0.5416666666666666, Total_steps: 5755
14:26:53,935  283, step: 13, E: 0.38461538461538464, Total_steps: 5768
14:26:56,556  284, step: 45, E: 0.6, Total_steps: 5813
14:26:58,352  285, step: 26, E: 0.5, Total_steps: 5839
14:26:58,803  286, step: 13, E: 0.3076923076923077, Total_steps: 5852
14:26:59,251  287, step: 12, E: 0.3333333333333333, Total_steps: 5864
14:27:00,88  288, step: 22, E: 0.4090909090909091, Total_steps: 5886
14:27:00,789  289, step: 21, E: 0.42857142857142855, Total_steps: 5907
14:27:03,555  290, step: 41, E: 0.5609756097560976, Total_steps: 5948
14:27:05,113  291, step: 19, E: 0.47368421052631576, Total_steps: 5967
14:27:07,217  292, step: 25, E: 0.64, Total_steps: 5992
14:27:09,123  293, step: 25, E: 0.64, Total_steps: 6017
14:27:09,747  294, step: 15, E: 0.4, Total_steps: 6032
14:27:10,436  295, step: 15, E: 0.4, Total_steps: 6047
14:27:11,99  296, step: 14, E: 0.2857142857142857, Total_steps: 6061
14:27:11,891  297, step: 16, E: 0.375, Total_steps: 6077
14:27:12,644  298, step: 21, E: 0.5714285714285714, Total_steps: 6098
14:27:15,906  299, step: 67, E: 0.582089552238806, Total_steps: 6165
14:27:17,911  300, step: 23, E: 0.4782608695652174, Total_steps: 6188
14:27:19,487  301, step: 19, E: 0.47368421052631576, Total_steps: 6207
14:27:19,959  302, step: 12, E: 0.5, Total_steps: 6219
14:27:20,843  303, step: 17, E: 0.35294117647058826, Total_steps: 6236
14:27:21,316  304, step: 11, E: 0.2727272727272727, Total_steps: 6247
14:27:22,193  305, step: 20, E: 0.6, Total_steps: 6267
14:27:23,839  306, step: 24, E: 0.4583333333333333, Total_steps: 6291
14:27:25,692  307, step: 30, E: 0.5333333333333333, Total_steps: 6321
14:27:26,456  308, step: 13, E: 0.38461538461538464, Total_steps: 6334
14:27:29,998  309, step: 22, E: 0.5454545454545454, Total_steps: 6356
14:27:33,383  310, step: 14, E: 0.2857142857142857, Total_steps: 6370
14:27:34,467  311, step: 22, E: 0.5, Total_steps: 6392
14:27:34,748  312, step: 8, E: 0.25, Total_steps: 6400
14:27:35,575  313, step: 20, E: 0.5, Total_steps: 6420
14:27:36,248  314, step: 15, E: 0.4666666666666667, Total_steps: 6435
14:27:36,950  315, step: 15, E: 0.3333333333333333, Total_steps: 6450
