17:33:49,254  159, step: 11, E: 0.36363636363636365, Total_steps: 2297
17:33:55,572  160, step: 12, E: 0.5833333333333334, Total_steps: 2309
17:33:56,330  161, step: 23, E: 0.43478260869565216, Total_steps: 2332
17:33:57,74  162, step: 23, E: 0.30434782608695654, Total_steps: 2355
17:33:57,472  163, step: 9, E: 0.5555555555555556, Total_steps: 2364
17:33:57,883  164, step: 14, E: 0.5, Total_steps: 2378
17:33:59,385  165, step: 19, E: 0.3684210526315789, Total_steps: 2397
17:33:59,970  166, step: 14, E: 0.42857142857142855, Total_steps: 2411
17:34:01,445  167, step: 29, E: 0.3448275862068966, Total_steps: 2440
17:34:02,300  168, step: 16, E: 0.4375, Total_steps: 2456
17:34:02,883  169, step: 11, E: 0.45454545454545453, Total_steps: 2467
17:34:10,890  170, step: 30, E: 0.43333333333333335, Total_steps: 2497
17:34:12,214  171, step: 29, E: 0.4482758620689655, Total_steps: 2526
17:34:12,644  172, step: 11, E: 0.2727272727272727, Total_steps: 2537
17:34:14,112  173, step: 23, E: 0.391304347826087, Total_steps: 2560
17:34:14,693  174, step: 14, E: 0.42857142857142855, Total_steps: 2574
17:34:15,293  175, step: 17, E: 0.35294117647058826, Total_steps: 2591
17:34:15,865  176, step: 12, E: 0.4166666666666667, Total_steps: 2603
17:34:17,609  177, step: 40, E: 0.3, Total_steps: 2643
17:34:20,404  178, step: 50, E: 0.28, Total_steps: 2693
17:34:21,659  179, step: 19, E: 0.3157894736842105, Total_steps: 2712
17:34:29,414  180, step: 20, E: 0.4, Total_steps: 2732
17:34:31,663  181, step: 60, E: 0.35, Total_steps: 2792
17:34:32,233  182, step: 16, E: 0.375, Total_steps: 2808
17:34:32,694  183, step: 14, E: 0.5714285714285714, Total_steps: 2822
17:34:33,101  184, step: 13, E: 0.38461538461538464, Total_steps: 2835
17:34:35,213  185, step: 58, E: 0.3620689655172414, Total_steps: 2893
17:34:36,87  186, step: 22, E: 0.36363636363636365, Total_steps: 2915
17:34:37,437  187, step: 28, E: 0.21428571428571427, Total_steps: 2943
17:34:38,968  188, step: 40, E: 0.275, Total_steps: 2983
17:34:42,238  189, step: 86, E: 0.37209302325581395, Total_steps: 3069
17:34:52,213  190, step: 56, E: 0.30357142857142855, Total_steps: 3125
17:34:53,115  191, step: 22, E: 0.4090909090909091, Total_steps: 3147
17:34:57,412  192, step: 114, E: 0.35964912280701755, Total_steps: 3261
17:34:57,962  193, step: 15, E: 0.4, Total_steps: 3276
17:34:59,364  194, step: 38, E: 0.3157894736842105, Total_steps: 3314
17:34:59,749  195, step: 13, E: 0.5384615384615384, Total_steps: 3327
17:35:00,147  196, step: 12, E: 0.4166666666666667, Total_steps: 3339
17:35:00,834  197, step: 19, E: 0.3684210526315789, Total_steps: 3358
17:35:02,656  198, step: 48, E: 0.3333333333333333, Total_steps: 3406
17:35:04,311  199, step: 41, E: 0.3170731707317073, Total_steps: 3447
17:35:17,936  200, step: 33, E: 0.36363636363636365, Total_steps: 3480
17:35:20,299  201, step: 58, E: 0.27586206896551724, Total_steps: 3538
17:35:21,453  202, step: 32, E: 0.3125, Total_steps: 3570
17:35:22,132  203, step: 17, E: 0.47058823529411764, Total_steps: 3587
17:35:22,763  204, step: 19, E: 0.42105263157894735, Total_steps: 3606
17:35:23,259  205, step: 16, E: 0.4375, Total_steps: 3622
17:35:24,73  206, step: 24, E: 0.4166666666666667, Total_steps: 3646
17:35:25,753  207, step: 51, E: 0.2549019607843137, Total_steps: 3697
17:35:26,287  208, step: 13, E: 0.3076923076923077, Total_steps: 3710
17:35:27,16  209, step: 23, E: 0.2608695652173913, Total_steps: 3733
17:35:41,540  210, step: 44, E: 0.3181818181818182, Total_steps: 3777
17:35:43,185  211, step: 46, E: 0.43478260869565216, Total_steps: 3823
17:35:43,948  212, step: 20, E: 0.5, Total_steps: 3843
17:35:45,824  213, step: 55, E: 0.2545454545454545, Total_steps: 3898
17:35:46,984  214, step: 35, E: 0.4, Total_steps: 3933
17:35:47,846  215, step: 25, E: 0.44, Total_steps: 3958
17:35:50,320  216, step: 56, E: 0.39285714285714285, Total_steps: 4014
17:35:51,538  217, step: 37, E: 0.32432432432432434, Total_steps: 4051
17:35:51,951  218, step: 15, E: 0.4, Total_steps: 4066
17:35:52,822  219, step: 22, E: 0.45454545454545453, Total_steps: 4088
17:36:10,959  220, step: 16, E: 0.375, Total_steps: 4104
17:36:13,519  221, step: 31, E: 0.3225806451612903, Total_steps: 4135
17:36:14,480  222, step: 19, E: 0.3684210526315789, Total_steps: 4154
17:36:16,532  223, step: 38, E: 0.34210526315789475, Total_steps: 4192
17:36:20,45  224, step: 51, E: 0.39215686274509803, Total_steps: 4243
17:36:20,491  225, step: 15, E: 0.5333333333333333, Total_steps: 4258
17:36:22,91  226, step: 53, E: 0.33962264150943394, Total_steps: 4311
17:36:24,219  227, step: 46, E: 0.3695652173913043, Total_steps: 4357
17:36:24,807  228, step: 13, E: 0.38461538461538464, Total_steps: 4370
17:36:25,255  229, step: 13, E: 0.46153846153846156, Total_steps: 4383
17:36:39,643  230, step: 12, E: 0.4166666666666667, Total_steps: 4395
17:36:43,331  231, step: 73, E: 0.2602739726027397, Total_steps: 4468
17:36:45,321  232, step: 41, E: 0.3170731707317073, Total_steps: 4509
17:36:46,843  233, step: 44, E: 0.4318181818181818, Total_steps: 4553
17:36:51,741  234, step: 80, E: 0.35, Total_steps: 4633
17:36:54,112  235, step: 37, E: 0.32432432432432434, Total_steps: 4670
17:36:58,97  236, step: 59, E: 0.3220338983050847, Total_steps: 4729
17:37:01,791  237, step: 60, E: 0.38333333333333336, Total_steps: 4789
17:37:02,651  238, step: 19, E: 0.5263157894736842, Total_steps: 4808
17:37:08,117  239, step: 103, E: 0.32038834951456313, Total_steps: 4911
17:37:24,187  240, step: 30, E: 0.36666666666666664, Total_steps: 4941
17:37:27,665  241, step: 83, E: 0.3373493975903614, Total_steps: 5024
17:37:27,994  242, step: 12, E: 0.3333333333333333, Total_steps: 5036
17:37:29,305  243, step: 38, E: 0.2894736842105263, Total_steps: 5074
17:37:30,472  244, step: 36, E: 0.25, Total_steps: 5110
17:37:31,669  245, step: 40, E: 0.425, Total_steps: 5150
17:37:32,296  246, step: 16, E: 0.375, Total_steps: 5166
17:37:33,270  247, step: 24, E: 0.4583333333333333, Total_steps: 5190
17:37:34,277  248, step: 22, E: 0.3181818181818182, Total_steps: 5212
17:37:36,533  249, step: 45, E: 0.35555555555555557, Total_steps: 5257
17:37:52,925  250, step: 38, E: 0.34210526315789475, Total_steps: 5295
17:37:54,29  251, step: 30, E: 0.3333333333333333, Total_steps: 5325
17:37:55,647  252, step: 44, E: 0.3409090909090909, Total_steps: 5369
17:37:56,548  253, step: 25, E: 0.44, Total_steps: 5394
17:37:58,491  254, step: 55, E: 0.3090909090909091, Total_steps: 5449
17:37:59,787  255, step: 37, E: 0.35135135135135137, Total_steps: 5486
17:38:01,669  256, step: 60, E: 0.31666666666666665, Total_steps: 5546
17:38:02,229  257, step: 15, E: 0.4, Total_steps: 5561
17:38:04,436  258, step: 56, E: 0.35714285714285715, Total_steps: 5617
17:38:04,945  259, step: 14, E: 0.42857142857142855, Total_steps: 5631
17:38:19,564  260, step: 24, E: 0.4583333333333333, Total_steps: 5655
17:38:21,251  261, step: 46, E: 0.34782608695652173, Total_steps: 5701
17:38:21,912  262, step: 18, E: 0.3333333333333333, Total_steps: 5719
17:38:22,599  263, step: 18, E: 0.5, Total_steps: 5737
17:38:23,32  264, step: 12, E: 0.3333333333333333, Total_steps: 5749
17:38:24,757  265, step: 54, E: 0.3333333333333333, Total_steps: 5803
17:38:25,576  266, step: 24, E: 0.4166666666666667, Total_steps: 5827
17:38:26,356  267, step: 22, E: 0.5909090909090909, Total_steps: 5849
17:38:26,822  268, step: 15, E: 0.3333333333333333, Total_steps: 5864
17:38:27,957  269, step: 37, E: 0.32432432432432434, Total_steps: 5901
17:38:43,200  270, step: 67, E: 0.34328358208955223, Total_steps: 5968
17:38:44,831  271, step: 51, E: 0.37254901960784315, Total_steps: 6019
17:38:47,41  272, step: 76, E: 0.34210526315789475, Total_steps: 6095
17:38:50,384  273, step: 69, E: 0.37681159420289856, Total_steps: 6164
17:38:50,856  274, step: 12, E: 0.5, Total_steps: 6176
17:38:53,26  275, step: 58, E: 0.3620689655172414, Total_steps: 6234
17:38:53,386  276, step: 9, E: 0.6666666666666666, Total_steps: 6243
